"Date/Time","Date/Time","No.1","No.2"
"2019-07-21 18:00:00","43667.7500000000","28.2","26.9"
"2019-07-21 18:20:00","43667.7638888889","27.5","26.9"
"2019-07-21 18:40:00","43667.7777777778","27.0","26.8"
"2019-07-21 19:00:00","43667.7916666667","26.6","26.7"
"2019-07-21 19:20:00","43667.8055555556","26.2","26.7"
"2019-07-21 19:40:00","43667.8194444444","26.1","26.6"
"2019-07-21 20:00:00","43667.8333333333","26.2","26.5"
"2019-07-21 20:20:00","43667.8472222222","26.3","26.5"
"2019-07-21 20:40:00","43667.8611111111","25.9","26.4"
"2019-07-21 21:00:00","43667.8750000000","25.6","26.4"
"2019-07-21 21:20:00","43667.8888888889","25.6","26.3"
"2019-07-21 21:40:00","43667.9027777778","25.5","26.3"
"2019-07-21 22:00:00","43667.9166666667","25.5","26.2"
"2019-07-21 22:20:00","43667.9305555556","25.4","26.2"
"2019-07-21 22:40:00","43667.9444444444","25.3","26.1"
"2019-07-21 23:00:00","43667.9583333333","25.2","26.1"
"2019-07-21 23:20:00","43667.9722222222","25.4","26.1"
"2019-07-21 23:40:00","43667.9861111111","25.6","26.1"
"2019-07-22 00:00:00","43668.0000000000","25.6","26.0"
"2019-07-22 00:20:00","43668.0138888889","25.7","26.0"
"2019-07-22 00:40:00","43668.0277777778","25.7","26.0"
"2019-07-22 01:00:00","43668.0416666667","25.8","26.0"
"2019-07-22 01:20:00","43668.0555555556","25.7","26.0"
"2019-07-22 01:40:00","43668.0694444444","25.7","26.0"
"2019-07-22 02:00:00","43668.0833333333","25.5","26.0"
"2019-07-22 02:20:00","43668.0972222222","25.2","26.0"
"2019-07-22 02:40:00","43668.1111111111","25.3","25.9"
"2019-07-22 03:00:00","43668.1250000000","25.2","25.9"
"2019-07-22 03:20:00","43668.1388888889","24.8","25.9"
"2019-07-22 03:40:00","43668.1527777778","24.7","25.8"
"2019-07-22 04:00:00","43668.1666666667","24.5","25.8"
"2019-07-22 04:20:00","43668.1805555556","24.5","25.7"
"2019-07-22 04:40:00","43668.1944444444","24.4","25.7"
"2019-07-22 05:00:00","43668.2083333333","24.4","25.6"
"2019-07-22 05:20:00","43668.2222222222","24.5","25.6"
"2019-07-22 05:40:00","43668.2361111111","24.7","25.6"
"2019-07-22 06:00:00","43668.2500000000","25.4","25.6"
"2019-07-22 06:20:00","43668.2638888889","26.2","25.6"
"2019-07-22 06:40:00","43668.2777777778","27.5","25.7"
"2019-07-22 07:00:00","43668.2916666667","28.2","25.8"
"2019-07-22 07:20:00","43668.3055555556","27.7","25.9"
"2019-07-22 07:40:00","43668.3194444444","30.1","26.0"
"2019-07-22 08:00:00","43668.3333333333","30.5","26.1"
"2019-07-22 08:20:00","43668.3472222222","30.7","26.2"
"2019-07-22 08:40:00","43668.3611111111","30.6","26.4"
"2019-07-22 09:00:00","43668.3750000000","29.7","26.1"
"2019-07-22 09:20:00","43668.3888888889","29.5","26.2"
"2019-07-22 09:40:00","43668.4027777778","28.8","26.3"
"2019-07-22 10:00:00","43668.4166666667","30.0","26.4"
"2019-07-22 10:20:00","43668.4305555556","30.8","26.5"
"2019-07-22 10:40:00","43668.4444444444","30.0","26.6"
"2019-07-22 11:00:00","43668.4583333333","29.7","26.7"
"2019-07-22 11:20:00","43668.4722222222","30.2","26.7"
"2019-07-22 11:40:00","43668.4861111111","28.5","26.8"
"2019-07-22 12:00:00","43668.5000000000","28.8","26.8"
"2019-07-22 12:20:00","43668.5138888889","28.2","26.8"
"2019-07-22 12:40:00","43668.5277777778","28.2","26.7"
"2019-07-22 13:00:00","43668.5416666667","28.4","26.7"
"2019-07-22 13:20:00","43668.5555555556","30.4","26.8"
"2019-07-22 13:40:00","43668.5694444444","30.9","26.8"
"2019-07-22 14:00:00","43668.5833333333","29.6","26.9"
"2019-07-22 14:20:00","43668.5972222222","30.8","26.9"
"2019-07-22 14:40:00","43668.6111111111","31.4","27.0"
"2019-07-22 15:00:00","43668.6250000000","30.5","27.1"
"2019-07-22 15:20:00","43668.6388888889","29.4","27.1"
"2019-07-22 15:40:00","43668.6527777778","28.4","27.1"
"2019-07-22 16:00:00","43668.6666666667","29.8","27.0"
"2019-07-22 16:20:00","43668.6805555556","28.7","27.1"
"2019-07-22 16:40:00","43668.6944444444","28.4","27.0"
"2019-07-22 17:00:00","43668.7083333333","28.1","27.0"
"2019-07-22 17:20:00","43668.7222222222","27.3","27.0"
"2019-07-22 17:40:00","43668.7361111111","27.1","26.9"
"2019-07-22 18:00:00","43668.7500000000","26.7","26.9"
"2019-07-22 18:20:00","43668.7638888889","26.6","26.8"
"2019-07-22 18:40:00","43668.7777777778","26.2","26.8"
"2019-07-22 19:00:00","43668.7916666667","25.9","26.7"
"2019-07-22 19:20:00","43668.8055555556","25.8","26.6"
"2019-07-22 19:40:00","43668.8194444444","25.7","26.6"
"2019-07-22 20:00:00","43668.8333333333","25.6","26.5"
"2019-07-22 20:20:00","43668.8472222222","25.6","26.5"
"2019-07-22 20:40:00","43668.8611111111","25.5","26.4"
"2019-07-22 21:00:00","43668.8750000000","25.6","26.4"
"2019-07-22 21:20:00","43668.8888888889","25.1","26.4"
"2019-07-22 21:40:00","43668.9027777778","24.6","26.3"
"2019-07-22 22:00:00","43668.9166666667","24.4","26.2"
"2019-07-22 22:20:00","43668.9305555556","24.4","26.1"
"2019-07-22 22:40:00","43668.9444444444","24.5","26.1"
"2019-07-22 23:00:00","43668.9583333333","24.5","26.0"
"2019-07-22 23:20:00","43668.9722222222","24.6","26.0"
"2019-07-22 23:40:00","43668.9861111111","24.1","25.9"
"2019-07-23 00:00:00","43669.0000000000","23.9","25.9"
"2019-07-23 00:20:00","43669.0138888889","23.9","25.8"
"2019-07-23 00:40:00","43669.0277777778","23.8","25.7"
"2019-07-23 01:00:00","43669.0416666667","23.8","25.7"
"2019-07-23 01:20:00","43669.0555555556","23.9","25.6"
"2019-07-23 01:40:00","43669.0694444444","24.0","25.6"
"2019-07-23 02:00:00","43669.0833333333","23.9","25.6"
"2019-07-23 02:20:00","43669.0972222222","23.8","25.5"
"2019-07-23 02:40:00","43669.1111111111","23.6","25.5"
"2019-07-23 03:00:00","43669.1250000000","23.5","25.4"
"2019-07-23 03:20:00","43669.1388888889","23.6","25.4"
"2019-07-23 03:40:00","43669.1527777778","23.4","25.3"
"2019-07-23 04:00:00","43669.1666666667","23.2","25.3"
"2019-07-23 04:20:00","43669.1805555556","23.0","25.2"
"2019-07-23 04:40:00","43669.1944444444","23.1","25.1"
"2019-07-23 05:00:00","43669.2083333333","23.1","25.1"
"2019-07-23 05:20:00","43669.2222222222","23.4","25.1"
"2019-07-23 05:40:00","43669.2361111111","24.0","25.1"
"2019-07-23 06:00:00","43669.2500000000","28.0","25.1"
"2019-07-23 06:20:00","43669.2638888889","29.3","25.3"
"2019-07-23 06:40:00","43669.2777777778","29.6","25.4"
"2019-07-23 07:00:00","43669.2916666667","30.7","25.6"
"2019-07-23 07:20:00","43669.3055555556","29.3","25.9"
"2019-07-23 07:40:00","43669.3194444444","29.8","26.2"
"2019-07-23 08:00:00","43669.3333333333","29.7","26.2"
"2019-07-23 08:20:00","43669.3472222222","32.4","26.2"
"2019-07-23 08:40:00","43669.3611111111","29.0","26.3"
"2019-07-23 09:00:00","43669.3750000000","31.2","26.4"
"2019-07-23 09:20:00","43669.3888888889","33.8","26.1"
"2019-07-23 09:40:00","43669.4027777778","34.3","26.4"
"2019-07-23 10:00:00","43669.4166666667","35.1","26.7"
"2019-07-23 10:20:00","43669.4305555556","31.8","26.9"
"2019-07-23 10:40:00","43669.4444444444","33.9","27.0"
"2019-07-23 11:00:00","43669.4583333333","34.7","27.2"
"2019-07-23 11:20:00","43669.4722222222","34.4","27.4"
"2019-07-23 11:40:00","43669.4861111111","33.2","27.5"
"2019-07-23 12:00:00","43669.5000000000","34.4","27.6"
"2019-07-23 12:20:00","43669.5138888889","33.8","27.8"
"2019-07-23 12:40:00","43669.5277777778","32.9","27.9"
"2019-07-23 13:00:00","43669.5416666667","32.0","28.0"
"2019-07-23 13:20:00","43669.5555555556","33.2","28.0"
"2019-07-23 13:40:00","43669.5694444444","32.3","28.0"
"2019-07-23 14:00:00","43669.5833333333","33.2","28.0"
"2019-07-23 14:20:00","43669.5972222222","34.1","28.0"
"2019-07-23 14:40:00","43669.6111111111","33.4","28.1"
"2019-07-23 15:00:00","43669.6250000000","34.3","28.1"
"2019-07-23 15:20:00","43669.6388888889","31.3","28.0"
"2019-07-23 15:40:00","43669.6527777778","30.2","27.9"
"2019-07-23 16:00:00","43669.6666666667","31.1","27.8"
"2019-07-23 16:20:00","43669.6805555556","32.8","27.8"
"2019-07-23 16:40:00","43669.6944444444","30.4","27.7"
"2019-07-23 17:00:00","43669.7083333333","29.9","27.7"
"2019-07-23 17:20:00","43669.7222222222","30.9","27.7"
"2019-07-23 17:40:00","43669.7361111111","32.2","27.7"
"2019-07-23 18:00:00","43669.7500000000","32.6","27.8"
"2019-07-23 18:20:00","43669.7638888889","31.8","27.8"
"2019-07-23 18:40:00","43669.7777777778","28.8","27.7"
"2019-07-23 19:00:00","43669.7916666667","27.6","27.7"
"2019-07-23 19:20:00","43669.8055555556","27.2","27.5"
"2019-07-23 19:40:00","43669.8194444444","27.4","27.4"
"2019-07-23 20:00:00","43669.8333333333","27.2","27.3"
"2019-07-23 20:20:00","43669.8472222222","27.0","27.2"
"2019-07-23 20:40:00","43669.8611111111","26.5","27.1"
"2019-07-23 21:00:00","43669.8750000000","26.7","27.1"
"2019-07-23 21:20:00","43669.8888888889","26.8","27.0"
"2019-07-23 21:40:00","43669.9027777778","26.7","27.0"
"2019-07-23 22:00:00","43669.9166666667","26.4","26.9"
"2019-07-23 22:20:00","43669.9305555556","26.0","26.9"
"2019-07-23 22:40:00","43669.9444444444","25.6","26.8"
"2019-07-23 23:00:00","43669.9583333333","25.4","26.8"
"2019-07-23 23:20:00","43669.9722222222","25.3","26.7"
"2019-07-23 23:40:00","43669.9861111111","25.3","26.6"
"2019-07-24 00:00:00","43670.0000000000","25.1","26.6"
"2019-07-24 00:20:00","43670.0138888889","25.0","26.6"
"2019-07-24 00:40:00","43670.0277777778","24.7","26.5"
"2019-07-24 01:00:00","43670.0416666667","24.7","26.4"
"2019-07-24 01:20:00","43670.0555555556","24.8","26.4"
"2019-07-24 01:40:00","43670.0694444444","24.8","26.3"
"2019-07-24 02:00:00","43670.0833333333","24.6","26.3"
"2019-07-24 02:20:00","43670.0972222222","24.7","26.2"
"2019-07-24 02:40:00","43670.1111111111","24.5","26.2"
"2019-07-24 03:00:00","43670.1250000000","24.4","26.2"
"2019-07-24 03:20:00","43670.1388888889","24.2","26.1"
"2019-07-24 03:40:00","43670.1527777778","24.3","26.0"
"2019-07-24 04:00:00","43670.1666666667","24.0","26.0"
"2019-07-24 04:20:00","43670.1805555556","24.0","25.9"
"2019-07-24 04:40:00","43670.1944444444","24.0","25.9"
"2019-07-24 05:00:00","43670.2083333333","23.9","25.9"
"2019-07-24 05:20:00","43670.2222222222","24.4","25.8"
"2019-07-24 05:40:00","43670.2361111111","25.2","25.8"
"2019-07-24 06:00:00","43670.2500000000","25.9","25.9"
"2019-07-24 06:20:00","43670.2638888889","26.8","25.9"
"2019-07-24 06:40:00","43670.2777777778","29.6","26.1"
"2019-07-24 07:00:00","43670.2916666667","32.0","26.2"
"2019-07-24 07:20:00","43670.3055555556","31.4","26.5"
"2019-07-24 07:40:00","43670.3194444444","31.0","26.7"
"2019-07-24 08:00:00","43670.3333333333","31.3","26.8"
"2019-07-24 08:20:00","43670.3472222222","34.1","26.8"
"2019-07-24 08:40:00","43670.3611111111","32.6","26.9"
"2019-07-24 09:00:00","43670.3750000000","34.8","27.3"
"2019-07-24 09:20:00","43670.3888888889","34.6","27.0"
"2019-07-24 09:40:00","43670.4027777778","35.8","27.2"
"2019-07-24 10:00:00","43670.4166666667","35.8","27.5"
"2019-07-24 10:20:00","43670.4305555556","34.7","27.7"
"2019-07-24 10:40:00","43670.4444444444","33.7","27.9"
"2019-07-24 11:00:00","43670.4583333333","35.2","28.0"
"2019-07-24 11:20:00","43670.4722222222","35.6","28.2"
"2019-07-24 11:40:00","43670.4861111111","36.0","28.3"
"2019-07-24 12:00:00","43670.5000000000","35.5","28.4"
"2019-07-24 12:20:00","43670.5138888889","33.1","28.5"
"2019-07-24 12:40:00","43670.5277777778","35.7","28.6"
"2019-07-24 13:00:00","43670.5416666667","34.3","28.7"
"2019-07-24 13:20:00","43670.5555555556","36.5","28.7"
"2019-07-24 13:40:00","43670.5694444444","36.1","28.8"
"2019-07-24 14:00:00","43670.5833333333","36.2","29.0"
"2019-07-24 14:20:00","43670.5972222222","36.8","29.1"
"2019-07-24 14:40:00","43670.6111111111","36.6","29.2"
"2019-07-24 15:00:00","43670.6250000000","36.8","29.3"
"2019-07-24 15:20:00","43670.6388888889","36.3","29.3"
"2019-07-24 15:40:00","43670.6527777778","35.2","29.2"
"2019-07-24 16:00:00","43670.6666666667","34.8","29.1"
"2019-07-24 16:20:00","43670.6805555556","38.0","29.0"
"2019-07-24 16:40:00","43670.6944444444","38.2","29.0"
"2019-07-24 17:00:00","43670.7083333333","34.4","29.0"
"2019-07-24 17:20:00","43670.7222222222","33.3","29.0"
"2019-07-24 17:40:00","43670.7361111111","32.0","28.9"
"2019-07-24 18:00:00","43670.7500000000","32.1","28.9"
"2019-07-24 18:20:00","43670.7638888889","30.2","28.8"
"2019-07-24 18:40:00","43670.7777777778","28.6","28.6"
"2019-07-24 19:00:00","43670.7916666667","27.4","28.4"
"2019-07-24 19:20:00","43670.8055555556","26.8","28.2"
"2019-07-24 19:40:00","43670.8194444444","26.6","28.1"
"2019-07-24 20:00:00","43670.8333333333","26.5","28.0"
"2019-07-24 20:20:00","43670.8472222222","26.4","27.9"
"2019-07-24 20:40:00","43670.8611111111","26.2","27.8"
"2019-07-24 21:00:00","43670.8750000000","26.2","27.7"
"2019-07-24 21:20:00","43670.8888888889","26.1","27.6"
"2019-07-24 21:40:00","43670.9027777778","26.0","27.5"
"2019-07-24 22:00:00","43670.9166666667","25.8","27.4"
"2019-07-24 22:20:00","43670.9305555556","25.7","27.4"
"2019-07-24 22:40:00","43670.9444444444","25.4","27.3"
"2019-07-24 23:00:00","43670.9583333333","25.1","27.2"
"2019-07-24 23:20:00","43670.9722222222","25.0","27.1"
"2019-07-24 23:40:00","43670.9861111111","24.8","27.0"
"2019-07-25 00:00:00","43671.0000000000","24.8","26.9"
"2019-07-25 00:20:00","43671.0138888889","24.7","26.8"
"2019-07-25 00:40:00","43671.0277777778","24.6","26.7"
"2019-07-25 01:00:00","43671.0416666667","24.6","26.7"
"2019-07-25 01:20:00","43671.0555555556","24.4","26.6"
"2019-07-25 01:40:00","43671.0694444444","24.4","26.6"
"2019-07-25 02:00:00","43671.0833333333","24.3","26.5"
"2019-07-25 02:20:00","43671.0972222222","24.2","26.4"
"2019-07-25 02:40:00","43671.1111111111","24.0","26.4"
"2019-07-25 03:00:00","43671.1250000000","24.2","26.3"
"2019-07-25 03:20:00","43671.1388888889","24.2","26.3"
"2019-07-25 03:40:00","43671.1527777778","24.1","26.2"
"2019-07-25 04:00:00","43671.1666666667","24.1","26.2"
"2019-07-25 04:20:00","43671.1805555556","24.1","26.2"
"2019-07-25 04:40:00","43671.1944444444","24.2","26.1"
"2019-07-25 05:00:00","43671.2083333333","24.3","26.1"
"2019-07-25 05:20:00","43671.2222222222","24.4","26.0"
"2019-07-25 05:40:00","43671.2361111111","24.6","26.0"
"2019-07-25 06:00:00","43671.2500000000","25.1","26.0"
"2019-07-25 06:20:00","43671.2638888889","26.0","26.0"
"2019-07-25 06:40:00","43671.2777777778","27.3","26.1"
"2019-07-25 07:00:00","43671.2916666667","27.3","26.2"
"2019-07-25 07:20:00","43671.3055555556","29.3","26.3"
"2019-07-25 07:40:00","43671.3194444444","27.9","26.4"
"2019-07-25 08:00:00","43671.3333333333","30.0","26.5"
"2019-07-25 08:20:00","43671.3472222222","36.1","26.7"
"2019-07-25 08:40:00","43671.3611111111","35.4","27.0"
"2019-07-25 09:00:00","43671.3750000000","33.3","27.2"
"2019-07-25 09:20:00","43671.3888888889","33.6","27.5"
"2019-07-25 09:40:00","43671.4027777778","35.0","27.0"
"2019-07-25 10:00:00","43671.4166666667","40.1","27.4"
"2019-07-25 10:20:00","43671.4305555556","41.7","27.7"
"2019-07-25 10:40:00","43671.4444444444","40.1","28.0"
"2019-07-25 11:00:00","43671.4583333333","39.4","28.3"
"2019-07-25 11:20:00","43671.4722222222","39.9","28.6"
"2019-07-25 11:40:00","43671.4861111111","38.3","28.8"
"2019-07-25 12:00:00","43671.5000000000","40.2","29.0"
"2019-07-25 12:20:00","43671.5138888889","35.6","29.1"
"2019-07-25 12:40:00","43671.5277777778","34.7","29.0"
"2019-07-25 13:00:00","43671.5416666667","33.0","29.0"
"2019-07-25 13:20:00","43671.5555555556","32.0","28.9"
"2019-07-25 13:40:00","43671.5694444444","33.2","28.9"
"2019-07-25 14:00:00","43671.5833333333","35.7","29.0"
"2019-07-25 14:20:00","43671.5972222222","36.4","29.0"
"2019-07-25 14:40:00","43671.6111111111","35.8","29.2"
"2019-07-25 15:00:00","43671.6250000000","37.2","29.4"
"2019-07-25 15:20:00","43671.6388888889","39.8","29.5"
"2019-07-25 15:40:00","43671.6527777778","37.5","29.6"
"2019-07-25 16:00:00","43671.6666666667","36.6","29.6"
"2019-07-25 16:20:00","43671.6805555556","40.7","29.7"
"2019-07-25 16:40:00","43671.6944444444","33.1","29.6"
"2019-07-25 17:00:00","43671.7083333333","30.9","29.5"
"2019-07-25 17:20:00","43671.7222222222","31.3","29.3"
"2019-07-25 17:40:00","43671.7361111111","30.6","29.2"
"2019-07-25 18:00:00","43671.7500000000","30.1","29.1"
"2019-07-25 18:20:00","43671.7638888889","28.6","29.0"
"2019-07-25 18:40:00","43671.7777777778","28.2","28.8"
"2019-07-25 19:00:00","43671.7916666667","27.6","28.7"
"2019-07-25 19:20:00","43671.8055555556","27.4","28.5"
"2019-07-25 19:40:00","43671.8194444444","27.4","28.5"
"2019-07-25 20:00:00","43671.8333333333","27.2","28.4"
"2019-07-25 20:20:00","43671.8472222222","27.2","28.3"
"2019-07-25 20:40:00","43671.8611111111","27.2","28.2"
"2019-07-25 21:00:00","43671.8750000000","27.2","28.2"
"2019-07-25 21:20:00","43671.8888888889","27.1","28.1"
"2019-07-25 21:40:00","43671.9027777778","27.0","28.0"
"2019-07-25 22:00:00","43671.9166666667","26.7","28.0"
"2019-07-25 22:20:00","43671.9305555556","26.7","27.9"
"2019-07-25 22:40:00","43671.9444444444","26.6","27.9"
"2019-07-25 23:00:00","43671.9583333333","26.5","27.8"
"2019-07-25 23:20:00","43671.9722222222","26.5","27.8"
"2019-07-25 23:40:00","43671.9861111111","26.3","27.7"
"2019-07-26 00:00:00","43672.0000000000","26.3","27.7"
"2019-07-26 00:20:00","43672.0138888889","26.3","27.6"
"2019-07-26 00:40:00","43672.0277777778","26.2","27.6"
"2019-07-26 01:00:00","43672.0416666667","26.2","27.5"
"2019-07-26 01:20:00","43672.0555555556","26.2","27.5"
"2019-07-26 01:40:00","43672.0694444444","26.1","27.4"
"2019-07-26 02:00:00","43672.0833333333","25.7","27.4"
"2019-07-26 02:20:00","43672.0972222222","25.6","27.3"
"2019-07-26 02:40:00","43672.1111111111","25.5","27.2"
"2019-07-26 03:00:00","43672.1250000000","25.5","27.2"
"2019-07-26 03:20:00","43672.1388888889","25.6","27.2"
"2019-07-26 03:40:00","43672.1527777778","25.4","27.1"
"2019-07-26 04:00:00","43672.1666666667","25.5","27.0"
"2019-07-26 04:20:00","43672.1805555556","25.4","27.0"
"2019-07-26 04:40:00","43672.1944444444","25.4","27.0"
"2019-07-26 05:00:00","43672.2083333333","25.2","26.9"
"2019-07-26 05:20:00","43672.2222222222","25.2","26.9"
"2019-07-26 05:40:00","43672.2361111111","25.6","26.8"
"2019-07-26 06:00:00","43672.2500000000","27.5","26.9"
"2019-07-26 06:20:00","43672.2638888889","28.5","26.9"
"2019-07-26 06:40:00","43672.2777777778","27.5","26.9"
"2019-07-26 07:00:00","43672.2916666667","31.8","27.0"
"2019-07-26 07:20:00","43672.3055555556","32.1","27.4"
"2019-07-26 07:40:00","43672.3194444444","32.9","27.6"
"2019-07-26 08:00:00","43672.3333333333","34.2","27.7"
"2019-07-26 08:20:00","43672.3472222222","32.9","27.8"
"2019-07-26 08:40:00","43672.3611111111","33.9","27.9"
"2019-07-26 09:00:00","43672.3750000000","31.4","27.9"
"2019-07-26 09:20:00","43672.3888888889","31.4","27.0"
"2019-07-26 09:40:00","43672.4027777778","33.2","27.1"
"2019-07-26 10:00:00","43672.4166666667","33.8","27.4"
"2019-07-26 10:20:00","43672.4305555556","33.9","27.5"
"2019-07-26 10:40:00","43672.4444444444","30.8","27.6"
"2019-07-26 11:00:00","43672.4583333333","34.7","27.7"
"2019-07-26 11:20:00","43672.4722222222","38.9","28.1"
"2019-07-26 11:40:00","43672.4861111111","39.2","28.4"
"2019-07-26 12:00:00","43672.5000000000","38.9","28.7"
"2019-07-26 12:20:00","43672.5138888889","39.7","28.9"
"2019-07-26 12:40:00","43672.5277777778","38.0","29.1"
"2019-07-26 13:00:00","43672.5416666667","38.0","29.2"
"2019-07-26 13:20:00","43672.5555555556","38.0","29.3"
"2019-07-26 13:40:00","43672.5694444444","37.2","29.4"
"2019-07-26 14:00:00","43672.5833333333","34.3","29.4"
"2019-07-26 14:20:00","43672.5972222222","33.0","29.3"
"2019-07-26 14:40:00","43672.6111111111","36.2","29.2"
"2019-07-26 15:00:00","43672.6250000000","33.7","29.2"
"2019-07-26 15:20:00","43672.6388888889","33.8","29.0"
"2019-07-26 15:40:00","43672.6527777778","34.3","29.0"
"2019-07-26 16:00:00","43672.6666666667","35.0","29.0"
"2019-07-26 16:20:00","43672.6805555556","34.0","28.9"
"2019-07-26 16:40:00","43672.6944444444","31.9","28.8"
"2019-07-26 17:00:00","43672.7083333333","31.4","28.6"
"2019-07-26 17:20:00","43672.7222222222","30.0","28.5"
"2019-07-26 17:40:00","43672.7361111111","29.3","28.3"
"2019-07-26 18:00:00","43672.7500000000","29.2","28.2"
"2019-07-26 18:20:00","43672.7638888889","28.6","28.2"
"2019-07-26 18:40:00","43672.7777777778","27.8","28.0"
"2019-07-26 19:00:00","43672.7916666667","27.6","27.9"
"2019-07-26 19:20:00","43672.8055555556","26.6","27.8"
"2019-07-26 19:40:00","43672.8194444444","26.1","27.6"
"2019-07-26 20:00:00","43672.8333333333","24.9","27.5"
"2019-07-26 20:20:00","43672.8472222222","24.7","27.4"
"2019-07-26 20:40:00","43672.8611111111","24.9","27.3"
